status,bed,bath,acre_lot,city,state,zip_code,house_size,price
for_sale,1.0,1.0,44.0,Searsmont,Maine,4973.0,850.0,545000.0
for_sale,3.0,20.0,0.82,Waterville,Maine,4901.0,21000.0,2300999.0
for_sale,12.0,4.0,0.19,Waterville,Maine,4901.0,2800.0,450000.0
for_sale,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,169900.0
for_sale,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,169900.0
for_sale,17.0,6.0,32.156833929788604,Waterville,Maine,4901.0,6000.0,599900.0
for_sale,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,179900.0
for_sale,7.0,4.0,0.26,Waterville,Maine,4901.0,2990.0,249900.0
for_sale,9.0,4.0,0.1,Waterville,Maine,4901.0,2724.0,249900.0
for_sale,1.0,2.4875072723686458,0.82,Wellington,Maine,4942.0,448.0,66900.0
for_sale,3.0,1.0,1.0,Harmony,Maine,4942.0,1100.0,115000.0
for_sale,3.0,2.4875072723686458,41.37,Harmony,Maine,4942.0,2178.735693653475,75000.0
for_sale,3.0,2.4875072723686458,1.0,Harmony,Maine,4942.0,2178.735693653475,29900.0
for_sale,3.0,2.4875072723686458,1.0,Harmony,Maine,4942.0,2178.735693653475,21500.0
for_sale,3.0,2.4875072723686458,5.75,Harmony,Maine,4942.0,2178.735693653475,40000.0
for_sale,3.0,2.4875072723686458,5.0,Harmony,Maine,4942.0,2178.735693653475,35000.0
for_sale,3.0,2.4875072723686458,5.0,Harmony,Maine,4942.0,2178.735693653475,35000.0
for_sale,4.0,1.0,7.0,Bingham,Maine,4920.0,2220.0,54900.0
for_sale,3.0,2.0,28.0,Canaan,Maine,4924.0,2600.0,185900.0
for_sale,1.0,1.0,0.5,Canaan,Maine,4924.0,576.0,50000.0
