status,bed,bath,acre_lot,city,state,zip_code,house_size,price
for_sale,3.0,2.4875072723686458,10.92,Saint John,Virgin Islands,830.0,2178.735693653475,495000.0
for_sale,3.0,2.4875072723686458,1.91,Saint John,Virgin Islands,830.0,2178.735693653475,550000.0
for_sale,3.0,2.4875072723686458,0.51,Saint John,Virgin Islands,830.0,2178.735693653475,125000.0
for_sale,3.0,2.4875072723686458,1.01,Saint Thomas,Virgin Islands,802.0,2178.735693653475,170000.0
for_sale,3.0,2.4875072723686458,0.62,Saint Thomas,Virgin Islands,802.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,1.01,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,3.0,1.01,Saint John,Virgin Islands,830.0,5223.0,3175000.0
for_sale,3.0,2.4875072723686458,0.36,Saint John,Virgin Islands,830.0,2178.735693653475,183750.0
for_sale,3.0,2.4875072723686458,1.26,Saint John,Virgin Islands,830.0,2178.735693653475,399000.0
for_sale,3.0,2.4875072723686458,2.06,Saint Thomas,Virgin Islands,802.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,0.32,Saint John,Virgin Islands,830.0,2178.735693653475,123000.0
for_sale,3.0,2.4875072723686458,0.25,Saint John,Virgin Islands,830.0,2178.735693653475,185000.0
for_sale,3.0,2.4875072723686458,0.46,Saint John,Virgin Islands,830.0,2178.735693653475,123000.0
for_sale,3.0,2.4875072723686458,0.5,Saint Thomas,Virgin Islands,802.0,2178.735693653475,185000.0
for_sale,3.0,2.4875072723686458,0.67,Saint John,Virgin Islands,830.0,2178.735693653475,307800.0
for_sale,3.0,2.4875072723686458,0.65,Saint John,Virgin Islands,830.0,2178.735693653475,179000.0
for_sale,3.0,2.4875072723686458,0.35,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.26,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.66,Saint John,Virgin Islands,830.0,2178.735693653475,420000.0
for_sale,3.0,2.4875072723686458,1.0,Saint John,Virgin Islands,830.0,2178.735693653475,445000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,0.81,Saint John,Virgin Islands,830.0,2178.735693653475,200000.0
for_sale,3.0,2.4875072723686458,0.52,Saint Thomas,Virgin Islands,802.0,2178.735693653475,233000.0
for_sale,3.0,2.4875072723686458,1.0,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,2.4875072723686458,0.32,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.66,Saint John,Virgin Islands,830.0,2178.735693653475,415000.0
for_sale,3.0,2.4875072723686458,0.34,Saint John,Virgin Islands,830.0,2178.735693653475,330000.0
for_sale,3.0,2.4875072723686458,0.44,Saint John,Virgin Islands,830.0,2178.735693653475,585000.0
for_sale,3.0,2.4875072723686458,0.36,Saint John,Virgin Islands,830.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,1.0,Saint John,Virgin Islands,830.0,2178.735693653475,249000.0
for_sale,3.0,2.4875072723686458,130.0,Saint Thomas,Virgin Islands,802.0,2178.735693653475,23000000.0
for_sale,4.0,2.0,0.5,Saint John,Virgin Islands,830.0,6300.0,999000.0
for_sale,5.0,5.0,0.25,Saint Thomas,Virgin Islands,802.0,10695.0,1000000.0
for_sale,7.0,5.0,0.25,Saint John,Virgin Islands,830.0,3186.0,999000.0
for_sale,2.0,2.0,32.156833929788604,Saint Thomas,Virgin Islands,802.0,1661.0,275000.0
for_sale,9.0,12.0,0.47,Saint John,Virgin Islands,830.0,30378.0,16999000.0
for_sale,4.0,6.0,1.0,Saint Thomas,Virgin Islands,802.0,6600.0,1750000.0
for_sale,3.0,4.0,0.28,Saint John,Virgin Islands,830.0,1842.0,1295000.0
for_sale,3.0,2.4875072723686458,0.33,Saint Thomas,Virgin Islands,802.0,2178.735693653475,70000.0
for_sale,5.0,5.0,0.89,Saint John,Virgin Islands,830.0,4468.0,1499000.0
for_sale,3.0,5.0,1.21,Saint Thomas,Virgin Islands,802.0,4832.0,2000000.0
for_sale,3.0,2.4875072723686458,0.51,Saint John,Virgin Islands,830.0,2178.735693653475,95000.0
for_sale,4.0,5.0,0.53,Saint John,Virgin Islands,830.0,5869.0,2999000.0
for_sale,3.0,2.4875072723686458,0.57,Saint John,Virgin Islands,830.0,2178.735693653475,125000.0
for_sale,6.0,7.0,0.72,Saint John,Virgin Islands,830.0,6371.0,4250000.0
for_sale,3.0,2.4875072723686458,0.45,Saint Thomas,Virgin Islands,802.0,2178.735693653475,145000.0
for_sale,3.0,2.4875072723686458,0.51,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,0.24,Saint John,Virgin Islands,830.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.66,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,0.24,Saint John,Virgin Islands,830.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.6,Saint Thomas,Virgin Islands,802.0,2178.735693653475,125000.0
for_sale,3.0,2.4875072723686458,0.3,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,0.23,Saint John,Virgin Islands,830.0,2178.735693653475,189000.0
for_sale,3.0,2.4875072723686458,1.23,Saint John,Virgin Islands,830.0,2178.735693653475,399000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.96,Saint John,Virgin Islands,830.0,2178.735693653475,399000.0
for_sale,3.0,2.4875072723686458,0.35,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.59,Saint John,Virgin Islands,830.0,2178.735693653475,400000.0
for_sale,3.0,2.4875072723686458,0.98,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,1.17,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.53,Saint John,Virgin Islands,830.0,2178.735693653475,185000.0
for_sale,3.0,2.4875072723686458,0.25,Saint John,Virgin Islands,830.0,2178.735693653475,225000.0
for_sale,3.0,2.4875072723686458,0.23,Saint John,Virgin Islands,830.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,0.59,Saint John,Virgin Islands,830.0,2178.735693653475,400000.0
for_sale,3.0,2.4875072723686458,0.35,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.28,Saint John,Virgin Islands,830.0,2178.735693653475,225000.0
for_sale,3.0,2.4875072723686458,0.77,Saint John,Virgin Islands,830.0,2178.735693653475,675000.0
for_sale,3.0,2.4875072723686458,0.65,Saint John,Virgin Islands,830.0,2178.735693653475,250000.0
for_sale,3.0,2.4875072723686458,0.45,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,2.4875072723686458,0.67,Saint John,Virgin Islands,830.0,2178.735693653475,675000.0
for_sale,3.0,2.4875072723686458,0.46,Saint John,Virgin Islands,830.0,2178.735693653475,850000.0
for_sale,3.0,2.4875072723686458,0.9,Saint John,Virgin Islands,830.0,2178.735693653475,895000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,515000.0
for_sale,3.0,2.4875072723686458,0.25,Saint John,Virgin Islands,830.0,2178.735693653475,75000.0
for_sale,3.0,2.4875072723686458,0.31,Saint John,Virgin Islands,830.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,0.61,Saint John,Virgin Islands,830.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,0.23,Saint John,Virgin Islands,830.0,2178.735693653475,128000.0
for_sale,3.0,4.0,0.52,Saint John,Virgin Islands,830.0,3166.0,1450000.0
for_sale,3.0,2.4875072723686458,0.26,Saint John,Virgin Islands,830.0,2178.735693653475,95000.0
for_sale,3.0,2.4875072723686458,0.31,Saint John,Virgin Islands,830.0,2178.735693653475,158250.0
for_sale,5.0,6.0,0.11,Saint John,Virgin Islands,830.0,6400.0,2250000.0
for_sale,3.0,2.4875072723686458,10.92,Saint John,Virgin Islands,830.0,2178.735693653475,495000.0
for_sale,3.0,2.4875072723686458,0.41,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,1.07,Saint John,Virgin Islands,830.0,2178.735693653475,590000.0
for_sale,3.0,2.4875072723686458,1.01,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,2.4875072723686458,0.23,Saint John,Virgin Islands,830.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,1.91,Saint John,Virgin Islands,830.0,2178.735693653475,550000.0
for_sale,3.0,2.4875072723686458,0.51,Saint John,Virgin Islands,830.0,2178.735693653475,125000.0
for_sale,3.0,2.4875072723686458,0.36,Saint John,Virgin Islands,830.0,2178.735693653475,183750.0
for_sale,3.0,2.4875072723686458,1.26,Saint John,Virgin Islands,830.0,2178.735693653475,399000.0
for_sale,3.0,2.4875072723686458,0.32,Saint John,Virgin Islands,830.0,2178.735693653475,123000.0
for_sale,3.0,2.4875072723686458,0.46,Saint John,Virgin Islands,830.0,2178.735693653475,123000.0
for_sale,3.0,2.4875072723686458,1.37,Saint John,Virgin Islands,830.0,2178.735693653475,250000.0
for_sale,3.0,2.4875072723686458,0.25,Saint John,Virgin Islands,830.0,2178.735693653475,185000.0
for_sale,3.0,2.4875072723686458,1.0,Saint John,Virgin Islands,830.0,2178.735693653475,445000.0
for_sale,3.0,2.4875072723686458,0.95,Saint John,Virgin Islands,830.0,2178.735693653475,245000.0
for_sale,3.0,2.4875072723686458,0.67,Saint John,Virgin Islands,830.0,2178.735693653475,307800.0
for_sale,3.0,2.4875072723686458,0.94,Saint John,Virgin Islands,830.0,2178.735693653475,238000.0
for_sale,3.0,2.4875072723686458,1.0,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,0.66,Saint John,Virgin Islands,830.0,2178.735693653475,420000.0
for_sale,3.0,2.4875072723686458,0.35,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.65,Saint John,Virgin Islands,830.0,2178.735693653475,179000.0
for_sale,3.0,2.4875072723686458,0.81,Saint John,Virgin Islands,830.0,2178.735693653475,200000.0
for_sale,3.0,2.4875072723686458,0.52,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,1.0,Saint John,Virgin Islands,830.0,2178.735693653475,249000.0
for_sale,3.0,2.4875072723686458,0.26,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.43,Saint John,Virgin Islands,830.0,2178.735693653475,240000.0
for_sale,3.0,2.4875072723686458,0.44,Saint John,Virgin Islands,830.0,2178.735693653475,585000.0
for_sale,3.0,2.4875072723686458,0.66,Saint John,Virgin Islands,830.0,2178.735693653475,415000.0
for_sale,3.0,2.4875072723686458,0.36,Saint John,Virgin Islands,830.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,0.34,Saint John,Virgin Islands,830.0,2178.735693653475,330000.0
for_sale,3.0,2.4875072723686458,0.32,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,3.0,1.01,Saint John,Virgin Islands,830.0,5223.0,3175000.0
for_sale,4.0,2.0,0.5,Saint John,Virgin Islands,830.0,6300.0,999000.0
for_sale,9.0,12.0,0.47,Saint John,Virgin Islands,830.0,30378.0,16999000.0
for_sale,7.0,5.0,0.25,Saint John,Virgin Islands,830.0,3186.0,999000.0
for_sale,5.0,5.0,0.89,Saint John,Virgin Islands,830.0,4468.0,1499000.0
for_sale,3.0,2.4875072723686458,0.4,Saint John,Virgin Islands,830.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,0.51,Saint John,Virgin Islands,830.0,2178.735693653475,95000.0
for_sale,3.0,2.4875072723686458,0.24,Saint John,Virgin Islands,830.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.24,Saint John,Virgin Islands,830.0,2178.735693653475,175000.0
for_sale,3.0,4.0,0.28,Saint John,Virgin Islands,830.0,1842.0,1295000.0
for_sale,4.0,4.0,0.58,Saint John,Virgin Islands,830.0,4409.0,1890000.0
for_sale,6.0,7.0,0.72,Saint John,Virgin Islands,830.0,6371.0,4250000.0
for_sale,3.0,2.4875072723686458,0.57,Saint John,Virgin Islands,830.0,2178.735693653475,125000.0
for_sale,3.0,2.4875072723686458,0.66,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,0.51,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,0.3,Saint John,Virgin Islands,830.0,2178.735693653475,150000.0
for_sale,4.0,5.0,0.53,Saint John,Virgin Islands,830.0,5869.0,2999000.0
for_sale,3.0,2.4875072723686458,0.35,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,3.0,1.03,Saint John,Virgin Islands,830.0,4400.0,2250000.0
for_sale,5.0,6.0,0.6,Saint John,Virgin Islands,830.0,6918.0,8999500.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.23,Saint John,Virgin Islands,830.0,2178.735693653475,189000.0
for_sale,3.0,2.4875072723686458,0.28,Saint John,Virgin Islands,830.0,2178.735693653475,225000.0
for_sale,3.0,2.4875072723686458,0.23,Saint John,Virgin Islands,830.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,0.25,Saint John,Virgin Islands,830.0,2178.735693653475,225000.0
for_sale,3.0,2.4875072723686458,0.65,Saint John,Virgin Islands,830.0,2178.735693653475,250000.0
for_sale,3.0,2.4875072723686458,0.98,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.35,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.53,Saint John,Virgin Islands,830.0,2178.735693653475,185000.0
for_sale,3.0,2.4875072723686458,0.24,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,2.4875072723686458,0.53,Saint John,Virgin Islands,830.0,2178.735693653475,250000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,1.23,Saint John,Virgin Islands,830.0,2178.735693653475,399000.0
for_sale,3.0,2.4875072723686458,1.17,Saint John,Virgin Islands,830.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.59,Saint John,Virgin Islands,830.0,2178.735693653475,400000.0
for_sale,3.0,2.4875072723686458,0.96,Saint John,Virgin Islands,830.0,2178.735693653475,399000.0
for_sale,3.0,2.4875072723686458,0.59,Saint John,Virgin Islands,830.0,2178.735693653475,400000.0
for_sale,3.0,2.4875072723686458,0.9,Saint John,Virgin Islands,830.0,2178.735693653475,895000.0
for_sale,3.0,2.4875072723686458,0.45,Saint John,Virgin Islands,830.0,2178.735693653475,425000.0
for_sale,3.0,2.4875072723686458,0.77,Saint John,Virgin Islands,830.0,2178.735693653475,675000.0
for_sale,3.0,2.4875072723686458,0.5,Saint John,Virgin Islands,830.0,2178.735693653475,515000.0
for_sale,3.0,2.4875072723686458,0.67,Saint John,Virgin Islands,830.0,2178.735693653475,675000.0
for_sale,3.0,2.4875072723686458,0.46,Saint John,Virgin Islands,830.0,2178.735693653475,850000.0
for_sale,5.0,5.0,0.74,Frederiksted,Virgin Islands,840.0,2178.735693653475,2000000.0
for_sale,3.0,2.4875072723686458,0.99,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,0.85,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,0.5,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,0.63,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,0.95,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,1.33,Frederiksted,Virgin Islands,840.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,0.63,Frederiksted,Virgin Islands,840.0,2178.735693653475,45000.0
for_sale,3.0,2.4875072723686458,0.82,Christiansted,Virgin Islands,820.0,2178.735693653475,59000.0
for_sale,3.0,2.4875072723686458,0.56,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,0.5,Frederiksted,Virgin Islands,840.0,2178.735693653475,58000.0
for_sale,3.0,2.4875072723686458,1.03,Frederiksted,Virgin Islands,840.0,2178.735693653475,67000.0
for_sale,3.0,2.4875072723686458,0.69,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,0.69,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,0.7,Christiansted,Virgin Islands,820.0,2178.735693653475,45000.0
for_sale,3.0,2.4875072723686458,0.67,Frederiksted,Virgin Islands,840.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,0.44,Christiansted,Virgin Islands,820.0,2178.735693653475,39900.0
for_sale,3.0,2.4875072723686458,0.24,Christiansted,Virgin Islands,820.0,2178.735693653475,42500.0
for_sale,3.0,2.4875072723686458,0.29,Christiansted,Virgin Islands,820.0,2178.735693653475,39900.0
for_sale,3.0,2.4875072723686458,1.19,Christiansted,Virgin Islands,820.0,2178.735693653475,89000.0
for_sale,3.0,2.4875072723686458,0.79,Christiansted,Virgin Islands,820.0,2178.735693653475,232000.0
for_sale,3.0,2.4875072723686458,4.52,Christiansted,Virgin Islands,820.0,2178.735693653475,590000.0
for_sale,3.0,2.4875072723686458,1.05,Christiansted,Virgin Islands,820.0,2178.735693653475,200000.0
for_sale,3.0,2.4875072723686458,0.92,Christiansted,Virgin Islands,820.0,2178.735693653475,189000.0
for_sale,3.0,2.4875072723686458,0.76,Christiansted,Virgin Islands,820.0,2178.735693653475,79500.0
for_sale,3.0,2.4875072723686458,0.75,Christiansted,Virgin Islands,820.0,2178.735693653475,209000.0
for_sale,3.0,2.4875072723686458,0.96,Christiansted,Virgin Islands,820.0,2178.735693653475,119000.0
for_sale,3.0,2.4875072723686458,2.14,Christiansted,Virgin Islands,820.0,2178.735693653475,129500.0
for_sale,3.0,2.4875072723686458,118.79,Christiansted,Virgin Islands,820.0,2178.735693653475,945000.0
for_sale,3.0,2.4875072723686458,0.85,Kingshill,Virgin Islands,850.0,2178.735693653475,332919.0
for_sale,3.0,2.4875072723686458,0.5,Christiansted,Virgin Islands,820.0,2178.735693653475,176500.0
for_sale,3.0,2.4875072723686458,0.89,Kingshill,Virgin Islands,850.0,2178.735693653475,310848.0
for_sale,3.0,2.4875072723686458,0.99,Kingshill,Virgin Islands,850.0,2178.735693653475,476377.0
for_sale,3.0,2.4875072723686458,0.76,Kingshill,Virgin Islands,850.0,2178.735693653475,330790.0
for_sale,3.0,2.4875072723686458,81.0,Christiansted,Virgin Islands,820.0,2178.735693653475,11900000.0
for_sale,5.0,5.0,4.95,Christiansted,Virgin Islands,820.0,6545.0,2950000.0
for_sale,3.0,2.4875072723686458,11.75,Kingshill,Virgin Islands,850.0,2178.735693653475,4204608.0
for_sale,3.0,2.4875072723686458,18.85,Christiansted,Virgin Islands,820.0,2178.735693653475,1950000.0
for_sale,3.0,2.4875072723686458,1.25,Christiansted,Virgin Islands,820.0,2178.735693653475,239000.0
for_sale,3.0,2.4875072723686458,14.0,Christiansted,Virgin Islands,820.0,2178.735693653475,1500000.0
for_sale,3.0,2.4875072723686458,3.46,Christiansted,Virgin Islands,820.0,2178.735693653475,1695000.0
for_sale,1.0,1.0,32.156833929788604,Christiansted,Virgin Islands,820.0,1200.0,149000.0
for_sale,3.0,2.0,0.24,Christiansted,Virgin Islands,820.0,2178.735693653475,169000.0
for_sale,3.0,2.4875072723686458,0.91,Frederiksted,Virgin Islands,840.0,2178.735693653475,70000.0
for_sale,3.0,2.4875072723686458,1.88,Kingshill,Virgin Islands,850.0,2178.735693653475,67000.0
for_sale,3.0,2.4875072723686458,0.26,Frederiksted,Virgin Islands,840.0,2178.735693653475,40000.0
for_sale,3.0,2.4875072723686458,1.77,Christiansted,Virgin Islands,820.0,2178.735693653475,69000.0
for_sale,3.0,2.4875072723686458,0.86,Christiansted,Virgin Islands,820.0,2178.735693653475,53500.0
for_sale,3.0,2.4875072723686458,4.33,Frederiksted,Virgin Islands,840.0,2178.735693653475,160000.0
for_sale,3.0,2.4875072723686458,0.8,Christiansted,Virgin Islands,820.0,2178.735693653475,54900.0
for_sale,3.0,2.4875072723686458,0.37,Christiansted,Virgin Islands,820.0,2178.735693653475,48500.0
for_sale,3.0,2.4875072723686458,1.98,Frederiksted,Virgin Islands,840.0,2178.735693653475,260000.0
for_sale,3.0,2.4875072723686458,0.69,Christiansted,Virgin Islands,820.0,2178.735693653475,50000.0
