status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
for_sale,4.0,2.0,1.0,Dover,Vermont,5356.0,1554.0,2020-07-23,249000.0
for_sale,5.0,2.0,0.22,Bennington,Vermont,5201.0,2169.0,2019-12-17,169000.0
for_sale,3.0,1.0,0.25,Bennington,Vermont,5201.0,1248.0,,125000.0
for_sale,2.0,1.0,1.0,Sunderland,Vermont,5252.0,957.0,,82500.0
for_sale,2.0,2.0,10.8,Dorset,Vermont,5251.0,980.0,,215000.0
for_sale,4.0,1.0,0.34,Bennington,Vermont,5201.0,1875.0,,250000.0
for_sale,3.0,2.4875072723686458,12.6,Marlboro,Vermont,5344.0,2178.735693653475,,79000.0
for_sale,2.0,1.0,1.05,Woodford,Vermont,5201.0,840.0,,174000.0
for_sale,3.0,2.4875072723686458,12.7,Dover,Vermont,5356.0,2178.735693653475,,175000.0
for_sale,4.0,2.0,0.72,Brattleboro,Vermont,5301.0,2160.0,,189900.0
for_sale,3.0,2.4875072723686458,10.0,Halifax,Vermont,5358.0,2178.735693653475,2014-08-29,139000.0
for_sale,4.0,5.0,5.97,Dover,Vermont,5356.0,3808.0,2013-02-21,1700000.0
for_sale,3.0,2.0,0.25,Wilmington,Vermont,5363.0,1800.0,,299000.0
for_sale,3.0,3.0,1.0,Londonderry,Vermont,5148.0,1824.0,,425000.0
for_sale,3.0,2.0,32.156833929788604,Dover,Vermont,5356.0,1443.0,,440000.0
for_sale,4.0,4.0,21.0,Wilmington,Vermont,5363.0,4000.0,,3250000.0
for_sale,4.0,4.0,3.33,Wilmington,Vermont,5363.0,2152.0,,499000.0
for_sale,4.0,5.0,267.5,Rupert,Vermont,5776.0,5956.0,,3200000.0
for_sale,3.0,2.0,10.0,Wardsboro,Vermont,5355.0,1472.0,,650000.0
for_sale,2.0,1.0,0.18,Brattleboro,Vermont,5301.0,944.0,,250000.0
for_sale,3.0,3.0,32.156833929788604,Dover,Vermont,5356.0,2100.0,,469000.0
for_sale,4.0,3.0,8.86,Dorset,Vermont,5251.0,3432.0,,1250000.0
for_sale,2.0,2.0,32.156833929788604,Stratton,Vermont,5360.0,1207.0,,325000.0
for_sale,3.0,3.0,1.0,Peru,Vermont,5152.0,1688.0,,450000.0
for_sale,10.0,5.0,3.97,Dover,Vermont,5356.0,5200.0,2015-11-24,849000.0
for_sale,3.0,3.0,32.156833929788604,Wilmington,Vermont,5363.0,1700.0,,650000.0
for_sale,5.0,4.0,0.3,Dover,Vermont,5356.0,2586.0,,924000.0
for_sale,3.0,3.0,32.156833929788604,Stratton,Vermont,5155.0,1571.0,,825000.0
for_sale,4.0,5.0,32.156833929788604,Dover,Vermont,5356.0,3500.0,,1750000.0
for_sale,7.0,4.0,0.15,Brattleboro,Vermont,5301.0,3612.0,,399000.0
for_sale,3.0,2.4875072723686458,19.9,Winhall,Vermont,5340.0,2178.735693653475,,250000.0
for_sale,4.0,3.0,32.156833929788604,Stratton,Vermont,5155.0,1828.0,,950000.0
for_sale,1.0,1.0,32.156833929788604,Dover,Vermont,5356.0,671.0,,24000.0
for_sale,3.0,2.4875072723686458,10.0,Stamford,Vermont,5352.0,2178.735693653475,,49900.0
for_sale,2.0,2.0,0.8,Wilmington,Vermont,5363.0,1056.0,,150000.0
for_sale,4.0,2.0,1.0,Dover,Vermont,5356.0,1554.0,2020-07-23,249000.0
for_sale,2.0,1.0,1.05,Woodford,Vermont,5201.0,840.0,,174000.0
for_sale,6.0,4.0,17.55,Bennington,Vermont,5201.0,3412.0,,349900.0
for_sale,2.0,1.0,0.8,Searsburg,Vermont,5363.0,590.0,,169000.0
for_sale,3.0,2.4875072723686458,12.6,Marlboro,Vermont,5344.0,2178.735693653475,,79000.0
for_sale,4.0,1.0,0.34,Bennington,Vermont,5201.0,1875.0,,250000.0
for_sale,5.0,2.0,0.22,Bennington,Vermont,5201.0,2169.0,2019-12-17,169000.0
for_sale,4.0,4.0,21.0,Wilmington,Vermont,5363.0,4000.0,,3250000.0
for_sale,3.0,2.4875072723686458,12.7,Dover,Vermont,5356.0,2178.735693653475,,175000.0
for_sale,3.0,2.4875072723686458,10.0,Halifax,Vermont,5358.0,2178.735693653475,2014-08-29,139000.0
for_sale,4.0,5.0,32.156833929788604,Dover,Vermont,5356.0,3500.0,,1750000.0
for_sale,2.0,1.0,32.156833929788604,Dover,Vermont,5356.0,750.0,,199000.0
for_sale,3.0,3.0,32.156833929788604,Wilmington,Vermont,5363.0,1700.0,,650000.0
for_sale,5.0,4.0,0.3,Dover,Vermont,5356.0,2586.0,,924000.0
for_sale,10.0,5.0,3.97,Dover,Vermont,5356.0,5200.0,2015-11-24,849000.0
for_sale,3.0,1.0,3.4,Guilford,Vermont,5301.0,1335.0,,200000.0
for_sale,3.0,1.0,32.156833929788604,Vernon,Vermont,5354.0,1218.0,,120000.0
for_sale,2.0,2.0,32.156833929788604,Dover,Vermont,5356.0,671.0,,52000.0
for_sale,1.0,1.0,32.156833929788604,Dover,Vermont,5356.0,671.0,,19900.0
for_sale,3.0,2.4875072723686458,1.0,Stamford,Vermont,5352.0,2178.735693653475,,10500.0
for_sale,3.0,3.0,0.15,Brattleboro,Vermont,5301.0,2100.0,,225000.0
for_sale,3.0,2.4875072723686458,1.7,Readsboro,Vermont,5350.0,2178.735693653475,,14900.0
for_sale,4.0,3.0,1.0,Wilmington,Vermont,5363.0,2461.0,,789000.0
for_sale,5.0,4.0,4.0,Whitingham,Vermont,5361.0,3300.0,,475000.0
for_sale,3.0,2.4875072723686458,1.29,Dover,Vermont,5356.0,2178.735693653475,,87500.0
for_sale,3.0,2.4875072723686458,36.03,Dover,Vermont,5356.0,2178.735693653475,,199000.0
for_sale,6.0,3.0,7.5,Newfane,Vermont,5351.0,3238.0,2016-09-26,749000.0
for_sale,3.0,2.4875072723686458,33.85,Dover,Vermont,5341.0,2178.735693653475,,199000.0
for_sale,3.0,2.4875072723686458,0.29,Brattleboro,Vermont,5301.0,2178.735693653475,,50000.0
for_sale,28.0,29.0,10.0,Dover,Vermont,5356.0,16893.0,,1995000.0
for_sale,3.0,2.4875072723686458,2.09,Dover,Vermont,5356.0,2178.735693653475,,395000.0
for_sale,4.0,4.0,4.9,Dover,Vermont,5341.0,3900.0,2018-06-11,895000.0
for_sale,3.0,2.4875072723686458,0.1,Wilmington,Vermont,5363.0,2178.735693653475,,495000.0
for_sale,3.0,2.4875072723686458,0.84,Dover,Vermont,5356.0,2178.735693653475,,399000.0
for_sale,3.0,2.4875072723686458,0.1,Wilmington,Vermont,5363.0,2178.735693653475,,495000.0
for_sale,3.0,2.4875072723686458,0.32,Dover,Vermont,5356.0,2178.735693653475,,399000.0
for_sale,1.0,1.0,32.156833929788604,Dover,Vermont,5356.0,673.0,,18500.0
for_sale,5.0,1.0,0.64,Wardsboro,Vermont,5355.0,1953.0,,199900.0
for_sale,7.0,2.0,0.2,Readsboro,Vermont,5350.0,2912.0,2020-07-02,152500.0
for_sale,3.0,1.0,1.1,Brattleboro,Vermont,5301.0,1352.0,2019-09-20,180000.0
for_sale,3.0,2.4875072723686458,10.0,Whitingham,Vermont,5361.0,2178.735693653475,,39900.0
for_sale,3.0,2.0,0.5,Whitingham,Vermont,5361.0,1816.0,,279000.0
for_sale,3.0,2.4875072723686458,1.2,Stamford,Vermont,5350.0,2178.735693653475,,12500.0
for_sale,3.0,2.4875072723686458,1.1,Readsboro,Vermont,5350.0,2178.735693653475,,12500.0
for_sale,1.0,2.0,32.156833929788604,Dover,Vermont,5356.0,771.0,,24000.0
for_sale,3.0,2.4875072723686458,2.4,Stamford,Vermont,5352.0,2178.735693653475,,18900.0
for_sale,3.0,2.4875072723686458,1.0,Readsboro,Vermont,5350.0,2178.735693653475,,12500.0
for_sale,4.0,3.0,1.57,Brattleboro,Vermont,5301.0,2834.0,,595000.0
for_sale,3.0,2.0,3.2,Halifax,Vermont,5358.0,1556.0,,265000.0
for_sale,3.0,2.4875072723686458,24.7,Halifax,Vermont,5358.0,2178.735693653475,,85000.0
for_sale,2.0,1.0,0.26,Wilmington,Vermont,5363.0,540.0,2007-05-17,59000.0
for_sale,4.0,3.0,1.5,Wilmington,Vermont,5363.0,2164.0,,619000.0
for_sale,3.0,2.0,0.2,Readsboro,Vermont,5350.0,2912.0,,152500.0
for_sale,3.0,2.0,1.5,Wilmington,Vermont,5363.0,1500.0,,359000.0
for_sale,4.0,7.0,40.16,Dover,Vermont,5341.0,3602.0,2010-10-13,3900000.0
for_sale,3.0,2.0,14.7,Halifax,Vermont,5358.0,4006.0,,1200000.0
for_sale,6.0,5.0,0.56,Dover,Vermont,5356.0,3340.0,,499000.0
for_sale,3.0,6.0,26.5,Dover,Vermont,5341.0,3350.0,,2500000.0
for_sale,19.0,19.0,12.0,Wilmington,Vermont,5363.0,10932.0,2008-08-12,2195000.0
for_sale,4.0,3.0,12.0,Dover,Vermont,5356.0,3504.0,,895000.0
for_sale,4.0,4.0,177.0,Halifax,Vermont,5358.0,7149.0,,3500000.0
for_sale,3.0,2.4875072723686458,0.53,Wilmington,Vermont,5363.0,2178.735693653475,,30000.0
for_sale,3.0,2.4875072723686458,0.53,Wilmington,Vermont,5363.0,2178.735693653475,,40000.0
for_sale,3.0,2.4875072723686458,0.3,Wilmington,Vermont,5363.0,2178.735693653475,,25000.0
for_sale,3.0,2.4875072723686458,0.3,Wilmington,Vermont,5363.0,2178.735693653475,,25000.0
for_sale,3.0,2.4875072723686458,0.48,Wilmington,Vermont,5363.0,2178.735693653475,,30000.0
for_sale,3.0,2.4875072723686458,0.58,Dover,Vermont,5356.0,2178.735693653475,2018-06-19,59900.0
for_sale,3.0,2.4875072723686458,1.5,Dover,Vermont,5356.0,2178.735693653475,,89000.0
for_sale,3.0,2.4875072723686458,1.31,Dover,Vermont,5356.0,2178.735693653475,,179000.0
for_sale,3.0,2.4875072723686458,1.0,Dover,Vermont,5356.0,2178.735693653475,,67900.0
for_sale,3.0,2.4875072723686458,1.1,Readsboro,Vermont,5350.0,2178.735693653475,,10000.0
for_sale,3.0,2.4875072723686458,4.57,Dover,Vermont,5356.0,2178.735693653475,,35000.0
for_sale,3.0,2.4875072723686458,2.0,Marlboro,Vermont,5344.0,2178.735693653475,,30000.0
for_sale,3.0,2.4875072723686458,2.0,Whitingham,Vermont,5361.0,2178.735693653475,,29500.0
for_sale,4.0,4.0,5.7,Dorset,Vermont,5251.0,4442.0,2006-04-11,900000.0
for_sale,3.0,2.4875072723686458,121.64,Sandgate,Vermont,5250.0,2178.735693653475,,249000.0
for_sale,3.0,2.4875072723686458,1.0,Wardsboro,Vermont,5355.0,2178.735693653475,,20000.0
for_sale,3.0,2.4875072723686458,5.66,Danby,Vermont,5739.0,2178.735693653475,,45000.0
for_sale,3.0,2.4875072723686458,2.0,Wardsboro,Vermont,5355.0,2178.735693653475,,39000.0
for_sale,3.0,2.4875072723686458,4.7,Danby,Vermont,5739.0,2178.735693653475,,45000.0
for_sale,3.0,2.4875072723686458,1.4,Dover,Vermont,5356.0,2178.735693653475,2018-06-12,74900.0
for_sale,3.0,2.4875072723686458,2.6,Danby,Vermont,5739.0,2178.735693653475,2005-04-01,55000.0
for_sale,3.0,2.4875072723686458,1.27,Shaftsbury,Vermont,5262.0,2178.735693653475,,40000.0
for_sale,3.0,2.4875072723686458,47.58,Dover,Vermont,5356.0,2178.735693653475,,347900.0
for_sale,3.0,2.4875072723686458,3.33,Whitingham,Vermont,5361.0,2178.735693653475,,69900.0
for_sale,3.0,2.4875072723686458,408.0,Jamaica,Vermont,5343.0,2178.735693653475,,765000.0
for_sale,3.0,2.4875072723686458,2.56,Shaftsbury,Vermont,5262.0,2178.735693653475,,55000.0
for_sale,3.0,2.4875072723686458,0.92,Wilmington,Vermont,5363.0,2178.735693653475,,35000.0
for_sale,3.0,2.4875072723686458,7.8,Sunderland,Vermont,5250.0,2178.735693653475,,99000.0
for_sale,3.0,2.4875072723686458,10.0,Whitingham,Vermont,5361.0,2178.735693653475,,155000.0
for_sale,3.0,2.4875072723686458,34.93,Landgrove,Vermont,5148.0,2178.735693653475,,351000.0
for_sale,3.0,2.4875072723686458,3.11,Brattleboro,Vermont,5301.0,2178.735693653475,2016-04-27,97000.0
for_sale,3.0,2.4875072723686458,3.79,Winhall,Vermont,5340.0,2178.735693653475,,225000.0
for_sale,3.0,2.4875072723686458,5.8,Winhall,Vermont,5340.0,2178.735693653475,,135000.0
for_sale,3.0,2.4875072723686458,54.3,Sunderland,Vermont,5250.0,2178.735693653475,,749000.0
for_sale,3.0,2.4875072723686458,3.47,Winhall,Vermont,5340.0,2178.735693653475,,249000.0
for_sale,3.0,2.4875072723686458,1.61,Dover,Vermont,5356.0,2178.735693653475,,199000.0
for_sale,3.0,2.4875072723686458,1.2,Winhall,Vermont,5340.0,2178.735693653475,,80000.0
for_sale,3.0,2.4875072723686458,2.17,Winhall,Vermont,5340.0,2178.735693653475,,200000.0
for_sale,3.0,2.4875072723686458,447.0,Winhall,Vermont,5340.0,2178.735693653475,,4950000.0
for_sale,3.0,2.4875072723686458,11.3,Shaftsbury,Vermont,5262.0,2178.735693653475,,179900.0
for_sale,3.0,2.4875072723686458,1.59,Brattleboro,Vermont,5301.0,2178.735693653475,,79900.0
for_sale,3.0,2.4875072723686458,0.43,Dover,Vermont,5356.0,2178.735693653475,,199000.0
for_sale,3.0,2.4875072723686458,4.3,Dorset,Vermont,5251.0,2178.735693653475,,239000.0
for_sale,3.0,2.4875072723686458,3.25,Bennington,Vermont,5201.0,2178.735693653475,,1500000.0
for_sale,3.0,2.4875072723686458,2.08,Winhall,Vermont,5340.0,2178.735693653475,,175000.0
for_sale,3.0,2.4875072723686458,0.2,Manchester,Vermont,5255.0,2178.735693653475,,149000.0
for_sale,3.0,2.4875072723686458,0.2,Manchester,Vermont,5255.0,2178.735693653475,,149000.0
for_sale,3.0,2.4875072723686458,3.0,Dorset,Vermont,5251.0,2178.735693653475,,425000.0
for_sale,3.0,3.0,1.72,Marlboro,Vermont,5344.0,2000.0,,125000.0
for_sale,3.0,2.4875072723686458,17.3,Shaftsbury,Vermont,5262.0,2178.735693653475,,35000.0
for_sale,3.0,2.4875072723686458,5.66,Whitingham,Vermont,5361.0,2178.735693653475,,44900.0
for_sale,8.0,2.0,0.65,Bennington,Vermont,5201.0,3831.0,2012-01-04,375000.0
for_sale,2.0,2.0,32.156833929788604,Brattleboro,Vermont,5301.0,1056.0,2019-07-05,155000.0
for_sale,3.0,2.4875072723686458,1.0,Townshend,Vermont,5353.0,2178.735693653475,,15500.0
for_sale,3.0,2.4875072723686458,3.3,Stamford,Vermont,5352.0,2178.735693653475,,22000.0
for_sale,3.0,2.4875072723686458,5.2,Woodford,Vermont,5201.0,2178.735693653475,,45000.0
for_sale,15.0,9.0,0.5,Newfane,Vermont,5345.0,12845.0,,539000.0
for_sale,2.0,2.0,0.17,Bennington,Vermont,5257.0,1088.0,2012-08-31,125000.0
for_sale,3.0,2.4875072723686458,6.63,Stamford,Vermont,5352.0,2178.735693653475,,69900.0
for_sale,3.0,2.4875072723686458,72.9,Wilmington,Vermont,5363.0,2178.735693653475,,299000.0
for_sale,7.0,8.0,0.16,Jamaica,Vermont,5343.0,6417.0,,625000.0
for_sale,3.0,2.4875072723686458,1.01,Dover,Vermont,5356.0,2178.735693653475,,39900.0
for_sale,3.0,2.4875072723686458,1.33,Dover,Vermont,5356.0,2178.735693653475,,38000.0
for_sale,3.0,2.0,0.52,Bennington,Vermont,5201.0,3230.0,,299000.0
for_sale,3.0,2.4875072723686458,48.8,Readsboro,Vermont,5350.0,2178.735693653475,,109900.0
for_sale,3.0,2.4875072723686458,1.0,Arlington,Vermont,5250.0,2178.735693653475,,40000.0
for_sale,3.0,2.4875072723686458,10.37,Wilmington,Vermont,5363.0,2178.735693653475,,250000.0
for_sale,3.0,2.4875072723686458,4.5,Dover,Vermont,5356.0,2178.735693653475,,89000.0
for_sale,3.0,2.4875072723686458,22.3,Searsburg,Vermont,5363.0,2178.735693653475,,117000.0
for_sale,3.0,2.4875072723686458,1.0,Dover,Vermont,5356.0,2178.735693653475,,39000.0
for_sale,5.0,3.0,24.3,Danby,Vermont,5739.0,3554.0,,1599000.0
for_sale,3.0,2.4875072723686458,50.0,Readsboro,Vermont,5350.0,2178.735693653475,,170000.0
for_sale,3.0,2.4875072723686458,11.28,Danby,Vermont,5739.0,2178.735693653475,,185000.0
for_sale,3.0,2.4875072723686458,9.73,Wilmington,Vermont,5363.0,2178.735693653475,,399900.0
for_sale,3.0,2.4875072723686458,14.96,Dorset,Vermont,5251.0,2178.735693653475,,325000.0
for_sale,3.0,3.0,32.156833929788604,Stratton,Vermont,5155.0,1600.0,,875000.0
for_sale,3.0,2.4875072723686458,0.29,Bennington,Vermont,5201.0,2178.735693653475,,59000.0
for_sale,3.0,2.4875072723686458,11.27,Danby,Vermont,5739.0,2178.735693653475,,185000.0
for_sale,3.0,2.4875072723686458,53.0,Peru,Vermont,5152.0,2178.735693653475,,450000.0
for_sale,3.0,2.4875072723686458,24.08,Manchester,Vermont,5255.0,2178.735693653475,,1100000.0
for_sale,3.0,2.4875072723686458,427.0,Halifax,Vermont,5358.0,2178.735693653475,2011-10-19,649500.0
for_sale,3.0,2.4875072723686458,2.3,Shaftsbury,Vermont,5262.0,2178.735693653475,2007-11-09,99900.0
for_sale,3.0,2.4875072723686458,1.0,Winhall,Vermont,5340.0,2178.735693653475,,75000.0
for_sale,3.0,2.4875072723686458,1.0,Winhall,Vermont,5340.0,2178.735693653475,,75000.0
for_sale,3.0,2.4875072723686458,1.0,Winhall,Vermont,5340.0,2178.735693653475,,75000.0
for_sale,3.0,2.4875072723686458,1.0,Winhall,Vermont,5340.0,2178.735693653475,,75000.0
for_sale,3.0,2.4875072723686458,1.0,Winhall,Vermont,5340.0,2178.735693653475,,75000.0
for_sale,3.0,2.4875072723686458,1.0,Winhall,Vermont,5340.0,2178.735693653475,,75000.0
for_sale,3.0,2.4875072723686458,2.26,Winhall,Vermont,5340.0,2178.735693653475,,425000.0
for_sale,2.0,2.0,32.156833929788604,Dover,Vermont,5356.0,745.0,,25500.0
for_sale,2.0,2.0,32.156833929788604,Dover,Vermont,5356.0,671.0,,52000.0
for_sale,1.0,1.0,32.156833929788604,Dover,Vermont,5356.0,671.0,,19900.0
for_sale,1.0,1.0,32.156833929788604,Dover,Vermont,5356.0,673.0,,20000.0
for_sale,3.0,2.0,1.0,Newfane,Vermont,5351.0,1176.0,,210000.0
for_sale,3.0,2.4875072723686458,6.0,Whitingham,Vermont,5361.0,2178.735693653475,,39900.0
for_sale,3.0,2.4875072723686458,10.97,Whitingham,Vermont,5361.0,2178.735693653475,,68500.0
for_sale,2.0,2.0,5.33,Sunderland,Vermont,5250.0,1235.0,,205000.0
for_sale,6.0,8.0,14.8,Wilmington,Vermont,5363.0,10000.0,,795000.0
for_sale,3.0,2.4875072723686458,2.7,Dover,Vermont,5356.0,2178.735693653475,,59000.0
for_sale,4.0,5.0,0.08,Bennington,Vermont,5201.0,6650.0,1999-12-29,769900.0
for_sale,3.0,2.4875072723686458,7.1,Whitingham,Vermont,5342.0,2178.735693653475,,57900.0
for_sale,1.0,2.0,0.12,Bennington,Vermont,5201.0,1680.0,2017-11-30,265000.0
for_sale,3.0,2.4875072723686458,10.3,Shaftsbury,Vermont,5262.0,2178.735693653475,,70000.0
for_sale,3.0,2.4875072723686458,1.7,Readsboro,Vermont,5350.0,2178.735693653475,,14900.0
for_sale,3.0,3.0,0.15,Brattleboro,Vermont,5301.0,2100.0,,225000.0
for_sale,3.0,2.4875072723686458,2.5,Bennington,Vermont,5201.0,2178.735693653475,,59000.0
for_sale,3.0,2.4875072723686458,3.8,Wilmington,Vermont,5363.0,2178.735693653475,,50000.0
for_sale,4.0,3.0,1.0,Wilmington,Vermont,5363.0,2461.0,,789000.0
for_sale,4.0,2.0,2.2,Arlington,Vermont,5250.0,2070.0,,359000.0
for_sale,3.0,2.4875072723686458,3.1,Stamford,Vermont,5352.0,2178.735693653475,,24900.0
for_sale,3.0,2.4875072723686458,3.83,Arlington,Vermont,5250.0,2178.735693653475,,65000.0
for_sale,6.0,8.0,2.27,Dover,Vermont,5356.0,6995.0,,2990000.0
for_sale,3.0,2.4875072723686458,2.6,Arlington,Vermont,5250.0,2178.735693653475,,68000.0
for_sale,6.0,3.0,7.5,Newfane,Vermont,5351.0,3238.0,2016-09-26,749000.0
for_sale,8.0,5.0,0.65,Manchester,Vermont,5255.0,3500.0,,599000.0
for_sale,3.0,2.0,32.156833929788604,Stratton,Vermont,5155.0,1620.0,,785000.0
for_sale,6.0,7.0,0.55,Dorset,Vermont,5251.0,4354.0,,1295000.0
for_sale,5.0,5.0,5.7,Dorset,Vermont,5251.0,4278.0,2021-01-04,1400000.0
for_sale,3.0,2.4875072723686458,1.29,Dover,Vermont,5356.0,2178.735693653475,,87500.0
for_sale,3.0,2.4875072723686458,0.25,Wilmington,Vermont,5363.0,2178.735693653475,,35000.0
for_sale,4.0,4.0,4.9,Dover,Vermont,5341.0,3900.0,2018-06-11,895000.0
for_sale,3.0,2.4875072723686458,6.4,Manchester,Vermont,5255.0,2178.735693653475,,167800.0
for_sale,28.0,29.0,10.0,Dover,Vermont,5356.0,16893.0,,1995000.0
for_sale,3.0,2.4875072723686458,6.1,Dorset,Vermont,5253.0,2178.735693653475,,245000.0
for_sale,3.0,2.4875072723686458,4.26,Dorset,Vermont,5253.0,2178.735693653475,,220000.0
for_sale,3.0,2.4875072723686458,0.1,Wilmington,Vermont,5363.0,2178.735693653475,,495000.0
for_sale,3.0,2.4875072723686458,0.1,Wilmington,Vermont,5363.0,2178.735693653475,,495000.0
for_sale,3.0,2.4875072723686458,2.09,Manchester,Vermont,5255.0,2178.735693653475,,127500.0
for_sale,3.0,2.4875072723686458,2.0,Manchester,Vermont,5255.0,2178.735693653475,,127500.0
for_sale,3.0,2.4875072723686458,10.0,Whitingham,Vermont,5361.0,2178.735693653475,,39900.0
for_sale,5.0,1.0,0.64,Wardsboro,Vermont,5355.0,1953.0,,199900.0
for_sale,7.0,2.0,0.2,Readsboro,Vermont,5350.0,2912.0,2020-07-02,152500.0
for_sale,3.0,3.0,0.18,Bennington,Vermont,5201.0,1461.0,,239900.0
for_sale,1.0,2.0,32.156833929788604,Dover,Vermont,5356.0,771.0,,24000.0
for_sale,3.0,2.4875072723686458,1.2,Stamford,Vermont,5350.0,2178.735693653475,,12500.0
for_sale,3.0,2.4875072723686458,1.1,Readsboro,Vermont,5350.0,2178.735693653475,,12500.0
for_sale,3.0,2.4875072723686458,1.0,Stamford,Vermont,5352.0,2178.735693653475,,10500.0
for_sale,3.0,2.4875072723686458,1.0,Readsboro,Vermont,5350.0,2178.735693653475,,12500.0
for_sale,5.0,4.0,1.15,Rupert,Vermont,5776.0,2552.0,,325000.0
for_sale,4.0,6.0,54.2,Pawlet,Vermont,5761.0,6748.0,,1750000.0
for_sale,3.0,2.0,3.2,Halifax,Vermont,5358.0,1556.0,,265000.0
for_sale,3.0,2.0,0.2,Readsboro,Vermont,5350.0,2912.0,,152500.0
for_sale,5.0,4.0,4.0,Whitingham,Vermont,5361.0,3300.0,,475000.0
for_sale,3.0,2.4875072723686458,3.5,Bennington,Vermont,5201.0,2178.735693653475,2006-08-15,99000.0
for_sale,3.0,2.4875072723686458,1.0,Dover,Vermont,5356.0,2178.735693653475,,67900.0
for_sale,9.0,9.0,0.74,Bennington,Vermont,5201.0,4995.0,,529000.0
for_sale,3.0,2.4875072723686458,0.48,Wilmington,Vermont,5363.0,2178.735693653475,,30000.0
for_sale,6.0,10.0,18.7,Dorset,Vermont,5251.0,12126.0,,4850000.0
for_sale,4.0,3.0,1.5,Wilmington,Vermont,5363.0,2164.0,,619000.0
for_sale,5.0,5.0,20.2,Shaftsbury,Vermont,5262.0,5920.0,1998-05-18,899000.0
for_sale,3.0,2.4875072723686458,0.3,Wilmington,Vermont,5363.0,2178.735693653475,,25000.0
for_sale,5.0,4.0,18.3,Landgrove,Vermont,5148.0,4216.0,2008-10-16,1100000.0
for_sale,3.0,2.4875072723686458,1.5,Dover,Vermont,5356.0,2178.735693653475,,89000.0
for_sale,7.0,8.0,228.0,Arlington,Vermont,5250.0,8154.0,,3950000.0
for_sale,3.0,2.4875072723686458,0.3,Wilmington,Vermont,5363.0,2178.735693653475,,25000.0
for_sale,4.0,7.0,40.16,Dover,Vermont,5341.0,3602.0,2010-10-13,3900000.0
for_sale,3.0,2.4875072723686458,36.03,Dover,Vermont,5356.0,2178.735693653475,,199000.0
for_sale,3.0,2.4875072723686458,33.85,Dover,Vermont,5341.0,2178.735693653475,,199000.0
for_sale,6.0,5.0,0.56,Dover,Vermont,5356.0,3340.0,,499000.0
for_sale,3.0,2.0,14.7,Halifax,Vermont,5358.0,4006.0,,1200000.0
for_sale,3.0,2.0,0.52,Arlington,Vermont,5250.0,1823.0,,425000.0
for_sale,3.0,2.4875072723686458,0.29,Brattleboro,Vermont,5301.0,2178.735693653475,,50000.0
for_sale,3.0,6.0,26.5,Dover,Vermont,5341.0,3350.0,,2500000.0
for_sale,3.0,2.4875072723686458,26.5,Manchester,Vermont,5255.0,2178.735693653475,,275000.0
for_sale,3.0,2.4875072723686458,1.31,Dover,Vermont,5356.0,2178.735693653475,,179000.0
for_sale,19.0,19.0,12.0,Wilmington,Vermont,5363.0,10932.0,2008-08-12,2195000.0
for_sale,7.0,5.0,9.37,Winhall,Vermont,5340.0,4093.0,,1600000.0
for_sale,3.0,2.4875072723686458,2.09,Dover,Vermont,5356.0,2178.735693653475,,395000.0
for_sale,3.0,2.4875072723686458,0.84,Dover,Vermont,5356.0,2178.735693653475,,399000.0
for_sale,3.0,2.4875072723686458,0.32,Dover,Vermont,5356.0,2178.735693653475,,399000.0
for_sale,2.0,1.0,0.78,Pawlet,Vermont,5761.0,1972.0,2020-06-17,148000.0
for_sale,4.0,2.0,0.05,Bennington,Vermont,5201.0,1440.0,,129500.0
for_sale,1.0,2.0,32.156833929788604,Dover,Vermont,5356.0,771.0,,26500.0
for_sale,4.0,2.0,0.37,Bennington,Vermont,5201.0,1592.0,2006-10-05,229000.0
for_sale,3.0,2.0,1.07,Searsburg,Vermont,5363.0,1900.0,,239000.0
for_sale,1.0,1.0,7.04,Readsboro,Vermont,5350.0,640.0,2017-10-24,119000.0
for_sale,4.0,2.0,1.23,Peru,Vermont,5152.0,1728.0,,325000.0
for_sale,4.0,2.0,0.6,Arlington,Vermont,5250.0,1553.0,2016-07-26,269000.0
for_sale,1.0,1.0,0.3,Brattleboro,Vermont,5301.0,995.0,2020-10-07,229000.0
for_sale,3.0,1.0,32.156833929788604,Dover,Vermont,5356.0,421.0,,14000.0
for_sale,3.0,2.0,0.22,Manchester,Vermont,5255.0,1535.0,,299000.0
for_sale,3.0,3.0,0.75,Whitingham,Vermont,5361.0,2600.0,,425000.0
for_sale,3.0,3.0,0.4,Brattleboro,Vermont,5301.0,3400.0,2017-09-06,325000.0
for_sale,4.0,2.0,32.156833929788604,Wilmington,Vermont,5363.0,1451.0,,170000.0
for_sale,3.0,2.4875072723686458,5.0,Dover,Vermont,5356.0,2178.735693653475,,89900.0
for_sale,3.0,1.0,0.24,Bennington,Vermont,5201.0,1152.0,2020-02-21,189900.0
for_sale,3.0,2.4875072723686458,5.0,Jamaica,Vermont,5343.0,2178.735693653475,,95000.0
for_sale,3.0,4.0,0.4,Brattleboro,Vermont,5301.0,2281.0,2011-12-12,299000.0
for_sale,4.0,3.0,2.86,Shaftsbury,Vermont,5262.0,2344.0,2004-07-23,489000.0
for_sale,4.0,1.0,0.34,Bennington,Vermont,5201.0,1358.0,,199000.0
